,close,high,low,open,volume,adj_close,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2017-03-21,32.48150634765625,33.16904553089013,32.455955821219256,33.008774369081166,158119600,32.48150634765625,2803298367.148484,1292102000,0.08388820187494467,-2305482.366182602,0.041897856173846545,0.00891031322617731,-12134319.990458341,32.46464422346863,55.68240355270981,1348.682619669705,32.27548360824585,32.91528678320905,31.63568043328265,3.9646388121028138,0.6610047804328658,0.0,0.0,32.463393224035684,32.76047438931637,32.166312058755,1.8302533147442537,0.5304851430137825,0.0,0.0,31.422337440816605,33.16904553089013,32.29569148585337,5.411872712039768,0.6063800315913465,0.33255010612691355,0.5157629633387861,0.592916885656571,0.6958158763215376,-0.10289899066496666,32.447250048319496,32.077798916743355,32.41779080277459,31.82487391711802,1.0917968850467552,0.8288951440622457,0.26290174098450947,0.330962150217499,24.72750791872957,0.08988046646118164,75.97986391822967,91.60685493890969,-15.626991020680023,32.50125404861126,32.001863792958396,32.25155892078483,29.97641755535182,0.04882812499986603,61.516945411777286,37.07574105264714,9.372446809054445,109.79808238693684,29.10941030600646,27.95708918463349,100.0,0.0,100.0,31.97832794386402,32.53959672285664,0.0,0.0,65.24027219627709,0.0,0.07942150577991539,0.1472360029263608,52.42937077611295,47.583237903038764,48.521417128021604,74.5937319345165,-51.478582871978396,1.052827267831809,0.04289651459650547,1.863061224376609,2.2130005499303356,-0.34993932555372664,2.4426038533569083,-5.277158149158463,7.719762002515372,32.29184579871279,-1.1452287090600866,-1.1518369545028495,33.55642846908295
2017-03-22,32.848514556884766,32.89032613470719,32.46293504079582,32.483842601834596,103440800,32.848514556884766,2886499985.186913,1395542800,0.08379304237779966,3447246.9388670605,-0.05613806705838917,0.0012965691841006508,-10965543.445342718,32.49381977336641,55.67501985552603,1363.9213708459822,32.32553901672363,32.98002262937372,31.67105540407354,4.049328379715446,0.8995329524321762,0.0,0.0,32.503345307985725,32.82040260862726,32.186288007344196,1.9509210368179275,1.0443325988719105,1.0,0.0,31.422337440816605,33.16904553089013,32.29569148585337,5.403492542444119,0.8164942523442067,0.34203420490535896,0.49080635563022157,0.5833568460212852,0.6733240702614871,-0.08996722424020187,32.48751258850098,32.1504298723661,32.48405599571462,31.900699149693335,1.029898384709951,0.9028273174351003,0.12707106727485074,0.31798921616130466,24.91775612836566,0.08164939880371236,72.35856646510014,87.72505489267324,-15.366488427573103,32.6859118650747,32.059925155674065,32.37291851037438,30.05273871943041,0.024414062499933015,61.383123163788824,33.710920068441595,8.521847338859768,116.0137988508625,29.61923136188876,28.05929228080364,96.0,0.0,96.0,32.07358535082611,32.53959672285664,0.0,0.0,69.9946459173777,0.24645309546053215,0.16157253760009277,0.13956197795810973,50.16992729866211,53.55460467879294,76.00066918257639,74.54112050577471,-23.99933081742362,1.0042298851501492,1.4928010111751162,1.828664767765421,2.136133393497353,-0.3074686257319319,2.066907630778447,-3.8083449931710818,5.875252623949528,32.3249811582291,1.129898980978128,1.1235633022869784,35.06548119338593
2017-03-23,32.732364654541016,32.88566781109937,32.66035959307526,32.811337719099974,81385200,32.732364654541016,2857133716.22986,1314157600,0.09505414163277369,1604371.2287108286,0.026682870765956348,0.004957009815350235,-11253315.454510948,32.517631375555446,55.60475902469742,1359.098646404243,32.37652349472046,32.98965652575951,31.76339046368141,3.7875161682447462,0.7901826698339258,0.0,0.0,32.56985324236895,32.86902552186625,32.270680962871644,1.8371116214187893,0.7716017213311614,0.0,0.0,31.422337440816605,33.16904553089013,32.29569148585337,5.394983468062455,0.7499977936606834,0.33036160621723343,0.5012957518706542,0.5599533259374851,0.6506499213966868,-0.09069659545920161,32.514610608418785,32.20313871823824,32.52225732784176,31.962304001904272,1.0855878488945463,0.8781154528803377,0.20747239601420864,0.30514785325809174,24.956691406911713,-0.09012365341186523,69.06318686298948,83.90657527579357,-14.843388412804089,32.70681909265723,32.2190339535498,32.46292652310351,30.22272344770351,0.012207031249966508,61.25885964779955,32.059110997315834,8.104283394935997,116.38043047583345,29.8962295902698,28.206778645875165,92.0,0.0,92.0,32.16122216523123,32.53959672285664,0.0,0.0,66.87703636953934,0.10074057477888747,0.11573122341314006,0.11890842226438285,47.33200171828906,52.92196699062855,67.30409956271666,63.94206195777155,-32.69590043728334,0.9361115142847751,1.003407746590782,1.7519179027398146,2.0592902953458454,-0.3073723926060308,0.04886301914333429,-3.036903390708199,3.085766409851533,32.34597717224025,-0.3535925563471376,-0.3542191723744814,34.58789970569167
2017-03-24,32.667327880859375,32.92283314401665,32.59996933562004,32.86708557453127,89582400,32.667327880859375,2804930173.7302704,1224575200,0.02212509504782212,542868.1568009672,-0.004185245978029117,0.004787879592578105,-11431309.019477842,32.543732822635775,55.45118038266319,1359.098646404243,32.422745895385745,32.974106631571956,31.871385159199537,3.4010736657852085,0.7217985154015629,0.0,0.0,32.6131338577895,32.92786860027046,32.29839911530854,1.9301103895956024,0.5860947581488473,0.0,0.0,31.654613408206412,33.16904553089013,32.41182946954827,4.6708940925920945,0.6687090543604793,0.3296118264351713,0.5175892205849523,0.5300478815218668,0.6265295134217228,-0.09648163189985604,32.54635461171468,32.24896871126615,32.54457587445985,32.014527992937985,1.0707046715244315,0.8682376751893682,0.20246699633506327,0.29193549576940336,25.020520758333284,-0.2106754302978544,64.97161810564678,80.05769637207169,-15.086078266424906,32.709137423774706,32.244595241574615,32.47686633267466,30.25394850045405,0.006103515624983254,60.755566863798954,29.8053373400742,8.849488901586149,96.89968378007883,30.070857415907085,28.343822694518863,88.0,0.0,88.0,32.241848034483944,32.53959672285664,0.0,0.0,65.1278014327934,0.0,0.11573122341314006,0.13101166147545776,44.52461712039552,46.46865997337926,62.4345575419275,68.5797754290735,-37.5654424580725,0.8756803518240162,1.1798405564667687,1.6556479659446763,1.9785618294656118,-0.32291386352093543,-0.9246854837582648,-2.614459809318212,1.6897743255599473,32.35590294836392,-0.19869256122507784,-0.19889021675583152,34.32048356066739
2017-03-27,32.72307205200195,32.802045109047675,32.19812557389605,32.376979239531906,94300400,32.72307205200195,2874567715.7329226,1318875600,0.05304081624470268,1216272.3681741967,-0.16735218075123381,-0.00848044340942669,-11270392.96121972,32.55408360596159,49.24327942682231,1359.098646404243,32.468619918823244,32.95590241222407,31.98133742542242,3.0015596266124587,0.7610930380474419,0.0,0.0,32.63845109388947,32.99940927803675,32.27749290974221,2.2118585413806593,0.6172171207481867,0.0,0.0,31.752172184282717,33.16904553089013,32.46060885758642,4.363823747821201,0.6852411120895003,0.3570425973068167,0.5265402670659582,0.5050240867971141,0.6022284280968011,-0.09720434129968702,32.588938077290855,32.29837116828332,32.57203682485095,32.06701273805383,0.970118942595646,0.9138477858204227,0.05627115677522332,0.27881723900682864,25.27387836010684,-0.14970359802246236,61.2285904058634,76.23889902818803,-15.01030862232463,32.68358555239309,32.27478575412456,32.479185653258824,30.25394850045405,0.003051757812491627,58.129334347348774,26.108091376388675,16.005703113470926,40.778430687909015,30.113643761355068,28.343822694518863,84.0,0.0,84.0,32.241848034483944,33.16904553089013,0.0,1.0,65.9498829600664,0.059723754545210596,0.05348810977469954,0.09498351886699334,42.512077543693415,52.56438949492207,66.60832829386555,65.44899513283657,-33.39167170613444,0.7581338419791948,1.586366785916157,1.574902192862522,1.8978299021449938,-0.32292770928247183,-1.3105878563122957,-2.3536854187170286,1.043097562404733,32.36865941635003,0.170641967858165,0.17049653986949131,34.54969067705191
2017-03-28,33.40133285522461,33.457076899245784,32.662692373648206,32.73005448584725,133499200,33.40133285522461,2989330938.276681,1452374800,0.12066729844061791,13977844.11866103,0.3331075372501704,0.015691511689109865,-8503315.515749786,32.624923556266545,56.77471113599959,1359.098646404243,32.54770984649658,33.0973930447365,31.998026648256662,3.377707376846892,1.2764681651734335,1.0,0.0,32.72346534218858,33.145047661910574,32.30188302246658,2.576636155819795,1.3039562872122312,1.0,0.0,31.833462566332393,33.457076899245784,32.64526973278909,4.988413441593206,0.9656666962768501,0.4007767901358929,0.5044144618213885,0.5337695642721485,0.5885366553318706,-0.054767091059722106,32.67913945515951,32.37055565760686,32.699620829523816,32.16585126525167,1.0608371689117078,0.7899644265126173,0.2708727423990904,0.2699883905980708,25.704237667227968,-0.2148546218872056,59.5668292204232,72.73829363133157,-13.17146441090837,32.827601236570914,32.4397071700312,32.633654203301056,30.397964184631878,15.50526541326792,57.080524740500415,34.52995726295459,13.613535478157655,214.35135872015366,30.20326264877516,28.343822694518863,100.0,12.0,88.0,32.19812557389605,33.16904553089013,1.0,0.0,73.98569442312058,0.6435208786370902,0.23441487772743377,0.1345447369717579,43.39595551571977,62.58355483453799,96.566669627685,75.20318515449269,-3.4333303723149946,0.7281811710379955,3.3491733561845134,1.6594293117582513,1.8501497840676455,-0.19072047230939426,1.4834694993953668,-1.5862544350945496,3.0697239344899163,32.47947507099549,2.0727296084695146,2.0515408584383277,37.338541953819316
2017-03-29,33.47563934326172,33.56158393331936,33.25962421377872,33.373437264870766,116760000,33.47563934326172,3039625845.843848,1569134800,0.09447260391654831,13220441.465025581,0.09070156120656504,0.03268727175288744,-8243564.637519311,32.72387231937624,63.84192766359421,1362.122173870887,32.59799728393555,33.278464605683695,31.917529962187402,4.174902622520826,1.1448818563920709,1.0,0.0,32.812967941154625,33.22479469072685,32.401141191582404,2.5101462952743367,1.304551189056351,1.0,0.0,31.833462566332393,33.56158393331936,32.69752324982588,5.301311463813745,0.9502670404408632,0.39089508307636767,0.457602003026891,0.5561356888122759,0.5820564620279517,-0.025920773215675763,32.7743714650472,32.436843211834244,32.8190082931758,32.26287260436352,1.267944959371371,0.7265693823173072,0.5413755770540638,0.2643020889385173,25.98352534923344,-0.3139244079589858,57.181381701207435,69.35774919691166,-12.17636749570422,32.8798547536077,32.49196068706799,32.685907720337845,30.451373867588586,57.75263270663396,56.27681492367536,34.534548667531666,12.828659473975895,240.37727202284805,30.304109814108955,28.504799898569424,100.0,8.0,92.0,32.19812557389605,33.16904553089013,0.0,0.0,74.69040537060937,0.6947177274371809,0.4659874535398274,0.25129681368065365,44.32061390983116,60.69027023314334,93.69657390241134,85.62385727465397,-6.303426097588657,0.7882921407153063,3.5344361353603597,1.7237637070700862,1.8248725686681337,-0.10110886159804755,2.3098973654915382,-0.807024074977332,3.1169214404688703,32.56211752377029,0.22246563740191405,0.22221854899280302,37.644073016575355
2017-03-30,33.4315185546875,33.563917716819425,33.331641469644204,33.49191264727578,84829200,33.4315185546875,3027748515.2286105,1484305600,0.12955481724362383,10797131.084576197,0.010179266336005802,0.029594612509672286,-8355369.259374082,32.78970404203847,64.07499216221487,1360.3269010807437,32.65571746826172,33.40942015106272,31.902014785460725,4.616053427909062,1.0146598944975602,1.0,0.0,32.89008418519876,33.30748534109205,32.47268302930547,2.538158026856781,1.1485779469513058,1.0,0.0,31.833462566332393,33.563917716819425,32.69869014157591,5.29908783100194,0.9234888219468377,0.375033199486253,0.4418121092733001,0.5638016700464803,0.5784055036316574,-0.01460383358517714,32.86999193827311,32.49777060288649,32.91324064110067,32.34943897105419,1.2067730211884453,0.7553056352980697,0.4514673858903756,0.2601372755576742,26.11074301321219,-0.030194854736329546,55.21077474769799,66.2104022828618,-10.999627535163818,32.881021645357734,32.49312757881802,32.687074612087876,30.452540759338618,78.87631635331698,55.5344293557531,33.00613994545253,12.243883162540268,197.33468114307487,30.374173335130017,28.54777510846928,100.0,4.0,96.0,32.252663908272986,33.16904553089013,0.0,0.0,73.41864191493939,0.60232483701674,0.6468544810303373,0.44908560409919956,44.64766484087027,67.37355965790753,90.3060533172687,93.52309894912169,-9.69394668273129,0.8397970301557294,3.5542159848263206,1.742848370727424,1.808467729079992,-0.06561935835256794,0.49757683428627525,-0.5461038931246106,1.043680727410886,32.62234035446956,-0.13179968908674233,-0.1318866212696168,37.462658556293185
2017-03-31,33.36882019042969,33.5105089010241,33.21783844135868,33.38275620388885,78646800,33.36882019042969,3030245753.041051,1405658800,0.09064658081929533,8550251.54190655,-0.031112497437050402,0.026950591087702352,-8502865.572054142,32.84371420362615,58.82066641883123,1357.7757076189766,32.70077953338623,33.50983407332764,31.89172499344482,4.948227849525087,0.9128526718926987,0.0,0.0,32.96797468783295,33.38886020564197,32.54708917002392,2.5532992050273147,0.976193033064428,0.0,0.0,31.833462566332393,33.563917716819425,32.69869014157591,5.291785624621896,0.8872565253512477,0.36679692550417003,0.43560111009311836,0.5583811115279715,0.5744006252109203,-0.01601951368294874,32.93193340301514,32.56146849118746,32.983329802535906,32.424948691007934,1.1714934675514963,0.7754371265130829,0.39605634103841336,0.25624652458786973,26.13494686899407,-0.02183971405029439,53.16849786506253,63.192145476913396,-10.023647611850869,32.881021645357734,32.49312757881802,32.687074612087876,30.5855213674608,65.3112349211157,54.31916301723329,31.08350325214863,13.795714242152012,152.81679712226796,30.53647152674138,28.756094729354395,96.0,0.0,96.0,32.33133913678577,33.16904553089013,0.0,0.0,71.55409361647695,0.4668664655283844,0.5879696766607686,0.5669372037436445,44.3510755411792,64.23622590159877,85.71543060921803,89.90601927629935,-14.284569390781973,0.8842125950381572,2.2782702539641524,1.7220724598488617,1.7911886752337662,-0.06911621538490453,-1.4593270033078887,-0.7287485151612663,-0.7305784881466224,32.68946258040755,-0.18754267520110224,-0.18771875666256932,37.20485740903416
2017-04-03,33.37809753417969,33.47565313713689,33.227119384324254,33.380422565080316,79942800,33.37809753417969,3047429527.6143007,1485601600,0.0879023135277866,7434738.012482401,-0.003975471350244431,0.026055094945762275,-8480639.528948488,32.89375081091156,53.863489276360355,1357.7757076189766,32.75141620635986,33.59614349185265,31.906688920867076,5.158416846284365,0.8709370696213737,0.0,0.0,33.027437117813115,33.443676824807724,32.61119741081851,2.5205692195239093,0.921224129358607,0.0,0.0,31.833462566332393,33.563917716819425,32.69869014157591,5.2836040419864405,0.8926177412991957,0.3549706082350164,0.41523476705250717,0.54851099069122,0.5692226983069802,-0.020711707615760244,32.990196545918785,32.62436147836539,33.04406329971187,32.49555230902065,1.1704270011411926,0.7940156293907936,0.37641137175039896,0.2522422156194301,26.101547651663008,-0.23505496978759766,50.49345596372601,60.36032237085744,-9.866866407131432,32.881021645357734,32.60926556251292,32.745143603935325,30.5855213674608,45.48800687604441,53.19070141717919,29.511391725409116,13.097967877987205,131.51821900022566,30.577120176310423,28.953837250512098,92.0,0.0,92.0,32.40529385158779,33.16904553089013,0.0,0.0,71.66874655800275,0.47519593640250557,0.5147957463158769,0.5832066346689944,44.14461998257295,65.82418858245956,86.3946952980705,87.47205974151909,-13.6053047019295,0.9841070282556288,2.1394748994582207,1.6879571255631658,1.7705423652996464,-0.08258523973648058,-2.9247479617811156,-1.1679484044852362,-1.7567995572958794,32.727158447082935,0.027802432621393258,0.027798568461312456,37.24300369706859
2017-04-04,33.62663269042969,33.654504705427456,33.25498928393985,33.27357180868976,79565600,33.62663269042969,3115893410.497855,1565167200,0.1149458173242517,9197610.98614563,0.05189957367321284,0.025601873531309827,-7888189.680425063,32.95340895480177,53.20433152626558,1367.8857804683946,32.81238842010498,33.7224411481715,31.902335692038466,5.547006919550565,0.9473610403073217,0.0,0.0,33.1084244171475,33.49330669532378,32.72354213897121,2.3249809373408103,1.1732036036286917,1.0,0.0,31.833462566332393,33.654504705427456,32.74398363587993,5.549861582094598,0.9846944700512975,0.3594250895602754,0.41523476705250717,0.554353318845429,0.56624882241467,-0.011895503569240962,33.08271916707357,32.69440152094914,33.133689359822306,32.57933604097688,1.1694189777431245,0.809732057809395,0.3596869199337296,0.24934730488201529,26.154852864929634,0.04541492462158203,49.314535732198635,57.799874511646166,-8.485338779447531,32.92631513966175,32.703338444855085,32.814826792258415,30.645847756043317,29.05604918902344,52.512776873445844,30.73958772488793,12.043487479205577,135.56328483502273,30.613667304807507,28.974651288104248,100.0,0.0,100.0,32.474811283501694,33.16904553089013,0.0,0.0,74.61999635302665,0.6896025524279227,0.5438883181196044,0.5488845803654168,44.84354516398435,71.36347590804561,98.08621159186339,90.06544583305065,-1.913788408136611,0.995719249087351,3.414500920873832,1.701548853384205,1.7567436629165583,-0.05519480953235334,-4.1123744883015405,-1.756833621248497,-2.3555408670530436,32.92176900087076,0.7446055186203893,0.7418470165710733,38.26492267651736
